,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
11,13,True,R,True,0.6786325573921204,0.6577507257461548,-3.588439722079784e-05,0.6677033305168152,0.6268494725227356,-0.0316949263215065,0.6733551621437073,0.586362361907959,-0.05313700810074806,0.6951801180839539,0.559532105922699,-0.06919669359922409,0.7161663174629211,0.5412386059761047,-0.08336158096790314,0.6761053800582886,0.5163752436637878,-0.029835717752575874,0.6837270259857178,0.4579762816429138,-0.05434480682015419,0.6921589970588684,0.42726248502731323,-0.07211590558290482,0.7018961906433105,0.4031871557235718,-0.08170969039201736,0.6944076418876648,0.530216634273529,-0.02588571608066559,0.7103966474533081,0.5145864486694336,-0.062072787433862686,0.6993780136108398,0.5569860339164734,-0.07187450677156448,0.6882836818695068,0.5698302388191223,-0.06780918687582016,0.7094844579696655,0.5522100329399109,-0.025999844074249268,0.7230332493782043,0.5447202324867249,-0.05845554918050766,0.7095797061920166,0.5781964063644409,-0.06212222948670387,0.6996459364891052,0.581703782081604,-0.05498075857758522,0.7199487090110779,0.578372597694397,-0.03015762008726597,0.7300896644592285,0.5702539682388306,-0.05072065815329552,0.7183851003646851,0.5935137271881104,-0.05547095462679863,0.7093409299850464,0.5968215465545654,-0.05280661582946777
12,13,True,R,True,0.6832427978515625,0.6552464962005615,-2.8533338991110213e-05,0.6732980012893677,0.6233618855476379,-0.03492411971092224,0.6813839673995972,0.580290675163269,-0.05541609600186348,0.7048863768577576,0.5533126592636108,-0.07053127884864807,0.7241425514221191,0.5352091789245605,-0.08330842852592468,0.6813997030258179,0.5094462037086487,-0.025120073929429054,0.6900345087051392,0.45123493671417236,-0.04863913729786873,0.6982294321060181,0.42092365026474,-0.06593342870473862,0.7079268097877502,0.3967195153236389,-0.07487030327320099,0.6997628808021545,0.5253021121025085,-0.019202154129743576,0.7172999382019043,0.5094543695449829,-0.05532944202423096,0.7054406404495239,0.5533834099769592,-0.06514550745487213,0.6934805512428284,0.5627249479293823,-0.05970487743616104,0.7149319052696228,0.5482295751571655,-0.018000638112425804,0.7293576002120972,0.5399664044380188,-0.05070008337497711,0.7148820161819458,0.5745398998260498,-0.055531322956085205,0.7041687965393066,0.5759760141372681,-0.04774874448776245,0.7254407405853271,0.5746041536331177,-0.021037280559539795,0.7362819910049438,0.5665513873100281,-0.04281754419207573,0.7238941788673401,0.5902019143104553,-0.048222340643405914,0.7144105434417725,0.5928221344947815,-0.04542862996459007
13,13,True,R,True,0.6879204511642456,0.653439462184906,-3.0060276912990957e-05,0.6789388060569763,0.6182345151901245,-0.033134594559669495,0.6879316568374634,0.5744677186012268,-0.05246657133102417,0.7111077904701233,0.5461086630821228,-0.06707660853862762,0.7306491732597351,0.5280101895332336,-0.07953737676143646,0.6873136162757874,0.5047093629837036,-0.024970510974526405,0.696790337562561,0.44783368706703186,-0.048117730766534805,0.7053790092468262,0.4167344272136688,-0.06528345495462418,0.7152155041694641,0.39133748412132263,-0.07446479052305222,0.705642580986023,0.5196065902709961,-0.019485073164105415,0.7236142754554749,0.5028122663497925,-0.053514160215854645,0.7113391160964966,0.5459117293357849,-0.06293053179979324,0.6995830535888672,0.5552927851676941,-0.05821537971496582,0.7209049463272095,0.5423307418823242,-0.018444595858454704,0.7354181408882141,0.5330023169517517,-0.05068781226873398,0.7205401062965393,0.5672968029975891,-0.05485766381025314,0.7101848721504211,0.5685217976570129,-0.04724623262882233,0.7313820719718933,0.5690400004386902,-0.021362366154789925,0.7421059608459473,0.560090184211731,-0.04336853697896004,0.7298367619514465,0.5827099084854126,-0.04879194498062134,0.7208499312400818,0.5846489667892456,-0.04637502133846283
14,13,True,R,True,0.6938449740409851,0.6477952003479004,-2.2928696125745773e-05,0.689085841178894,0.6124932169914246,-0.029767051339149475,0.6981462836265564,0.5681139826774597,-0.046087924391031265,0.7196239829063416,0.5372952222824097,-0.0588676743209362,0.7392338514328003,0.5187047123908997,-0.06990522146224976,0.6943007707595825,0.5000098943710327,-0.022047031670808792,0.7027713656425476,0.4402155578136444,-0.04382634907960892,0.7111955881118774,0.40659764409065247,-0.05948489159345627,0.7208470702171326,0.3802034854888916,-0.06722880899906158,0.7115421295166016,0.5123492479324341,-0.01764434576034546,0.7313088774681091,0.49506813287734985,-0.04882356896996498,0.7208201289176941,0.5377437472343445,-0.05855940654873848,0.7087770104408264,0.5480632185935974,-0.05461353436112404,0.7260875701904297,0.5329620838165283,-0.017377017065882683,0.7427712082862854,0.5211646556854248,-0.04934287443757057,0.7299102544784546,0.5564271211624146,-0.05427657440304756,0.7191161513328552,0.5599369406700134,-0.04690474644303322,0.7363539934158325,0.558283805847168,-0.020494630560278893,0.7485302686691284,0.5469458699226379,-0.04213973134756088,0.7380439639091492,0.5679835677146912,-0.04863075911998749,0.7286161184310913,0.5706997513771057,-0.0469818040728569
15,13,True,R,True,0.7006390690803528,0.6405591368675232,-2.8484197173384018e-05,0.6972707509994507,0.6015864014625549,-0.022695712745189667,0.706514298915863,0.5569577813148499,-0.03719235211610794,0.7268523573875427,0.5267149209976196,-0.04948720335960388,0.7468423843383789,0.5083411931991577,-0.060819175094366074,0.7023346424102783,0.49202314019203186,-0.021520137786865234,0.7109467387199402,0.4331570267677307,-0.04376000910997391,0.7198627591133118,0.3975203037261963,-0.059827715158462524,0.7297783493995667,0.3699733018875122,-0.06819704920053482,0.7187374234199524,0.5040631890296936,-0.021436387673020363,0.7407025098800659,0.4849691390991211,-0.05125245079398155,0.7307766675949097,0.5252692699432373,-0.05968787148594856,0.717831015586853,0.5372333526611328,-0.05690831318497658,0.7327772378921509,0.5253989100456238,-0.024518553167581558,0.7514038681983948,0.5129612684249878,-0.05533361807465553,0.7394374012947083,0.5476601123809814,-0.05786949768662453,0.7281225323677063,0.5523790717124939,-0.05061822012066841,0.7426130175590515,0.5522321462631226,-0.030226118862628937,0.7562547326087952,0.5409201979637146,-0.05124662071466446,0.7463068962097168,0.5601547956466675,-0.05566022917628288,0.7361051440238953,0.562592625617981,-0.05384642630815506
16,3,True,R,True,0.7094632983207703,0.6317225098609924,-3.416445179027505e-05,0.7093196511268616,0.5965180993080139,-0.023192396387457848,0.7204147577285767,0.5508779883384705,-0.03542317450046539,0.7390689849853516,0.5205413699150085,-0.04553830623626709,0.7584642767906189,0.50059574842453,-0.05389971286058426,0.7124531269073486,0.4833984076976776,-0.021991927176713943,0.7208802700042725,0.4243997633457184,-0.04294871538877487,0.7302030324935913,0.38736093044281006,-0.056845374405384064,0.740060031414032,0.3590737581253052,-0.06349655985832214,0.7285922765731812,0.49383777379989624,-0.019721297547221184,0.7518689036369324,0.47496336698532104,-0.04888327792286873,0.7446235418319702,0.5148898363113403,-0.05771329998970032,0.732112467288971,0.5291224122047424,-0.055425625294446945,0.7423872351646423,0.5124965906143188,-0.02013726718723774,0.7616225481033325,0.4980243146419525,-0.04892558604478836,0.7523255944252014,0.5326264500617981,-0.052136294543743134,0.7413454651832581,0.5415647029876709,-0.045745011419057846,0.7523975968360901,0.5363866090774536,-0.022918274626135826,0.7671319842338562,0.5230898857116699,-0.0423441044986248,0.760025143623352,0.5421027541160583,-0.04624609649181366,0.7503012418746948,0.5487952828407288,-0.04427028074860573
17,3,True,R,True,0.7171304821968079,0.61896812915802,-4.840746260015294e-05,0.7142894268035889,0.5823367238044739,-0.026346800848841667,0.7250421047210693,0.5379629731178284,-0.04034234210848808,0.7454744577407837,0.508457601070404,-0.05184187740087509,0.7649442553520203,0.48728975653648376,-0.06143202632665634,0.7213414311408997,0.4695817530155182,-0.02134130336344242,0.7305706739425659,0.40855589509010315,-0.04223252832889557,0.7401620149612427,0.37119168043136597,-0.05792306363582611,0.7510281801223755,0.34270262718200684,-0.06647879630327225,0.7391437292098999,0.4812125563621521,-0.017210640013217926,0.7615390419960022,0.4623810350894928,-0.047162190079689026,0.752208948135376,0.5048465728759766,-0.056856706738471985,0.7390129566192627,0.5183472037315369,-0.054112862795591354,0.7535058856010437,0.5008031129837036,-0.016709383577108383,0.7725688815116882,0.48794838786125183,-0.04571634903550148,0.7608484625816345,0.5226380825042725,-0.0494513176381588,0.7488572597503662,0.5287719964981079,-0.042626846581697464,0.7635634541511536,0.5250836610794067,-0.01877288892865181,0.7784635424613953,0.5127422213554382,-0.038491785526275635,0.7691757678985596,0.5325301289558411,-0.04208246245980263,0.7585023045539856,0.536981463432312,-0.03880481794476509
18,3,True,R,True,0.7243015170097351,0.6068241000175476,-4.6758817916270345e-05,0.7215179204940796,0.567771315574646,-0.02559218741953373,0.7331993579864502,0.5230199694633484,-0.0392986424267292,0.7553787231445312,0.4932832419872284,-0.05001820996403694,0.7737823724746704,0.47353601455688477,-0.058245692402124405,0.7287309169769287,0.4573405385017395,-0.020412642508745193,0.7373906373977661,0.3953078091144562,-0.04161011055111885,0.7469553351402283,0.35824745893478394,-0.057019904255867004,0.7577738165855408,0.3304831087589264,-0.06585784256458282,0.7468465566635132,0.4713822901248932,-0.016688203439116478,0.7672542333602905,0.4535192549228668,-0.047996316105127335,0.7568533420562744,0.49457645416259766,-0.058752693235874176,0.7439323663711548,0.5070627927780151,-0.056008946150541306,0.7614953517913818,0.49210673570632935,-0.016437837854027748,0.7788501977920532,0.4793442189693451,-0.04646209254860878,0.7663405537605286,0.5127303004264832,-0.051730670034885406,0.7547551393508911,0.5192667245864868,-0.04577375948429108,0.7721552848815918,0.5162823796272278,-0.01918645389378071,0.7854467034339905,0.504010021686554,-0.03869721665978432,0.775641918182373,0.5237115025520325,-0.04356982558965683,0.765946626663208,0.5287240743637085,-0.040972720831632614
19,3,True,R,True,0.7286404371261597,0.5927590727806091,-4.4351545511744916e-05,0.726180374622345,0.5534231066703796,-0.026281505823135376,0.7378613352775574,0.510161280632019,-0.04166564717888832,0.7601750493049622,0.4810505211353302,-0.05312681198120117,0.7786479592323303,0.46136918663978577,-0.06224307790398598,0.7345635890960693,0.4428018033504486,-0.023907138034701347,0.7418050765991211,0.3809398114681244,-0.043223194777965546,0.7513877749443054,0.34453290700912476,-0.05709944665431976,0.7626917958259583,0.31765511631965637,-0.06502310931682587,0.752386212348938,0.45678120851516724,-0.019606100395321846,0.7737151384353638,0.43654969334602356,-0.04972916468977928,0.7640531659126282,0.4780104160308838,-0.061871547251939774,0.7504355311393738,0.4934081733226776,-0.06051401421427727,0.7668906450271606,0.4773802161216736,-0.018297595903277397,0.785033643245697,0.4624847173690796,-0.04624244198203087,0.7722104787826538,0.49673429131507874,-0.0514589361846447,0.7594473958015442,0.5066044926643372,-0.04568558558821678,0.7773775458335876,0.501916229724884,-0.019766664132475853,0.7907131910324097,0.48780038952827454,-0.03809018060564995,0.7805615067481995,0.5078463554382324,-0.04268210753798485,0.7700287103652954,0.5159255862236023,-0.040143102407455444
20,3,True,R,True,0.733325183391571,0.5782719850540161,-4.004210859420709e-05,0.7295499444007874,0.540255069732666,-0.03211484104394913,0.7407562136650085,0.49754324555397034,-0.049754902720451355,0.7638893127441406,0.4675353765487671,-0.06224044784903526,0.7822620868682861,0.447559654712677,-0.07157629728317261,0.7363241910934448,0.4271778464317322,-0.026596680283546448,0.7446374297142029,0.36418673396110535,-0.04637735337018967,0.7543309926986694,0.32664334774017334,-0.06227222830057144,0.7650427222251892,0.2982094883918762,-0.07260733097791672,0.7543054223060608,0.44038206338882446,-0.020001152530312538,0.7742645144462585,0.4192380905151367,-0.05186103656888008,0.7662554979324341,0.460842490196228,-0.06663750112056732,0.753716766834259,0.4761545658111572,-0.06739386171102524,0.7688412070274353,0.45960044860839844,-0.01666839048266411,0.7856741547584534,0.4442448019981384,-0.04657303914427757,0.7745814323425293,0.4796450734138489,-0.05485609173774719,0.7624684572219849,0.49041369557380676,-0.05066342651844025,0.7797200679779053,0.48269736766815186,-0.016983959823846817,0.7917724847793579,0.46907737851142883,-0.03806915879249573,0.783094584941864,0.48977288603782654,-0.04557821527123451,0.7731902003288269,0.4983738660812378,-0.04489046335220337
21,13,True,R,True,0.7362183332443237,0.5636374354362488,-4.492847074288875e-05,0.7303286790847778,0.5282894372940063,-0.036141056567430496,0.7397560477256775,0.4830838143825531,-0.05307764187455177,0.7615687847137451,0.4477759599685669,-0.06387099623680115,0.7803161144256592,0.4235494136810303,-0.07155674695968628,0.7335786819458008,0.4111904501914978,-0.028596172109246254,0.7428216338157654,0.34502488374710083,-0.04741412773728371,0.752539336681366,0.3058236241340637,-0.06243622675538063,0.763788104057312,0.27614209055900574,-0.07242558151483536,0.7513847947120667,0.4223458468914032,-0.01848861202597618,0.7722227573394775,0.40335237979888916,-0.04923358932137489,0.7651264071464539,0.44742676615715027,-0.06410139799118042,0.7535284757614136,0.46453186869621277,-0.06560017168521881,0.7664143443107605,0.43958914279937744,-0.012167281471192837,0.7847897410392761,0.4254418909549713,-0.04239951819181442,0.7744463086128235,0.4644695222377777,-0.05195125937461853,0.7625604867935181,0.4777856469154358,-0.04872988536953926,0.7784162759780884,0.4602331221103668,-0.009379453025758266,0.7912943363189697,0.44786718487739563,-0.031843386590480804,0.7833134531974792,0.4713858664035797,-0.040281377732753754,0.7736887335777283,0.48078522086143494,-0.040148671716451645
22,3,True,R,True,0.7369323372840881,0.5493154525756836,-3.6716661270475015e-05,0.7307630777359009,0.5147032737731934,-0.037701237946748734,0.7382450103759766,0.4691576063632965,-0.057263147085905075,0.7574217319488525,0.43182843923568726,-0.07055163383483887,0.7751083374023438,0.40552905201911926,-0.08180510252714157,0.7298471331596375,0.3936094343662262,-0.03396132215857506,0.7374308109283447,0.3278190791606903,-0.05448245257139206,0.7475124001502991,0.2900611162185669,-0.07020560652017593,0.7601457238197327,0.2629172205924988,-0.08058343082666397,0.7478508353233337,0.4051629304885864,-0.023630516603589058,0.7703969478607178,0.3878897726535797,-0.05641736462712288,0.7624876499176025,0.4321618974208832,-0.07186580449342728,0.7500326037406921,0.4473503828048706,-0.07403228431940079,0.7634061574935913,0.4223579168319702,-0.01710328832268715,0.7831937670707703,0.4099293351173401,-0.04780247062444687,0.7713330984115601,0.4480809271335602,-0.056445375084877014,0.7584162950515747,0.45825693011283875,-0.0531107559800148,0.7753002643585205,0.4426662027835846,-0.014241283759474754,0.7889086604118347,0.4316703677177429,-0.03653009235858917,0.77972412109375,0.45634832978248596,-0.04421538859605789,0.7693062424659729,0.46439722180366516,-0.04432028904557228
